SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
486,Bitcoin,BTC,5/01/18 23:59,9255.879883,8891.049805,9251.469727,9119.009766,7713019904,1.55114E+11
487,Bitcoin,BTC,5/02/18 23:59,9256.519531,9015.139648,9104.599609,9235.919922,7558159872,1.5712E+11
488,Bitcoin,BTC,5/03/18 23:59,9798.330078,9188.150391,9233.969727,9743.860352,10207299584,1.65778E+11
489,Bitcoin,BTC,5/04/18 23:59,9779.200195,9585.959961,9695.5,9700.759766,8217829888,1.65063E+11
490,Bitcoin,BTC,5/05/18 23:59,9964.5,9695.120117,9700.280273,9858.150391,7651939840,1.6776E+11
491,Bitcoin,BTC,5/06/18 23:59,9940.139648,9465.25,9845.30957,9654.799805,7222280192,1.64317E+11
492,Bitcoin,BTC,5/07/18 23:59,9665.849609,9231.530273,9645.669922,9373.009766,7394019840,1.59538E+11
493,Bitcoin,BTC,5/08/18 23:59,9462.75,9127.769531,9380.870117,9234.820313,7415869952,1.57202E+11
494,Bitcoin,BTC,5/09/18 23:59,9374.759766,9031.620117,9223.730469,9325.179688,7226890240,1.58759E+11
495,Bitcoin,BTC,5/10/18 23:59,9396.040039,9040.519531,9325.959961,9043.94043,6906699776,1.53988E+11
496,Bitcoin,BTC,5/11/18 23:59,9052.959961,8394.459961,9052.959961,8441.490234,8488520192,1.43744E+11
497,Bitcoin,BTC,5/12/18 23:59,8664.860352,8223.5,8441.44043,8504.889648,6821380096,1.44841E+11
498,Bitcoin,BTC,5/13/18 23:59,8773.549805,8395.120117,8515.490234,8723.94043,5866379776,1.48588E+11
499,Bitcoin,BTC,5/14/18 23:59,8881.120117,8367.969727,8713.099609,8716.790039,7364149760,1.4848E+11
500,Bitcoin,BTC,5/15/18 23:59,8836.19043,8456.450195,8705.19043,8510.379883,6705710080,1.4498E+11
501,Bitcoin,BTC,5/16/18 23:59,8508.429688,8175.490234,8504.410156,8368.830078,6760220160,1.42587E+11
502,Bitcoin,BTC,5/17/18 23:59,8445.540039,8054.120117,8370.049805,8094.319824,5862530048,1.37924E+11
503,Bitcoin,BTC,5/18/18 23:59,8274.120117,7974.819824,8091.830078,8250.969727,5764190208,1.40608E+11
504,Bitcoin,BTC,5/19/18 23:59,8372.05957,8183.350098,8255.730469,8247.179688,4712399872,1.40559E+11
505,Bitcoin,BTC,5/20/18 23:59,8562.410156,8205.240234,8246.990234,8513.25,5191059968,1.4511E+11
506,Bitcoin,BTC,5/21/18 23:59,8557.519531,8365.120117,8522.330078,8418.990234,5154990080,1.43519E+11
507,Bitcoin,BTC,5/22/18 23:59,8423.25,8004.580078,8419.870117,8041.779785,5137010176,1.37104E+11
508,Bitcoin,BTC,5/23/18 23:59,8054.660156,7507.879883,8037.080078,7557.819824,6491120128,1.28868E+11
509,Bitcoin,BTC,5/24/18 23:59,7738.600098,7331.140137,7561.120117,7587.339844,6049220096,1.29385E+11
510,Bitcoin,BTC,5/25/18 23:59,7659.140137,7392.649902,7592.299805,7480.140137,4867829760,1.27574E+11
511,Bitcoin,BTC,5/26/18 23:59,7595.160156,7349.120117,7486.47998,7355.879883,4051539968,1.25469E+11
512,Bitcoin,BTC,5/27/18 23:59,7381.740234,7270.959961,7362.080078,7368.220215,4056519936,1.25695E+11
513,Bitcoin,BTC,5/28/18 23:59,7419.049805,7100.890137,7371.310059,7135.990234,5040600064,1.21747E+11
514,Bitcoin,BTC,5/29/18 23:59,7526.419922,7090.680176,7129.459961,7472.589844,5662660096,1.27503E+11
515,Bitcoin,BTC,5/30/18 23:59,7573.77002,7313.600098,7469.72998,7406.52002,4922540032,1.26392E+11
516,Bitcoin,BTC,5/31/18 23:59,7608.899902,7361.129883,7406.149902,7494.169922,5127130112,1.27903E+11
517,Bitcoin,BTC,6/01/18 23:59,7604.72998,7407.339844,7500.700195,7541.450195,4921460224,1.28726E+11
518,Bitcoin,BTC,6/02/18 23:59,7695.830078,7497.259766,7536.720215,7643.450195,4939299840,1.30482E+11
519,Bitcoin,BTC,6/03/18 23:59,7754.890137,7613.040039,7632.089844,7720.25,4851760128,1.31808E+11
520,Bitcoin,BTC,6/04/18 23:59,7753.819824,7474.040039,7722.529785,7514.470215,4993169920,1.28312E+11
521,Bitcoin,BTC,6/05/18 23:59,7643.22998,7397,7500.899902,7633.759766,4961739776,1.30366E+11
522,Bitcoin,BTC,6/06/18 23:59,7680.430176,7502.009766,7625.970215,7653.97998,4692259840,1.30725E+11
523,Bitcoin,BTC,6/07/18 23:59,7741.27002,7650.819824,7650.819824,7678.240234,4485799936,1.31153E+11
524,Bitcoin,BTC,6/08/18 23:59,7698.189941,7558.399902,7685.140137,7624.919922,4227579904,1.30256E+11
525,Bitcoin,BTC,6/09/18 23:59,7683.580078,7531.97998,7632.52002,7531.97998,3845220096,1.28682E+11
526,Bitcoin,BTC,6/10/18 23:59,7499.549805,6709.069824,7499.549805,6786.02002,5804839936,1.15948E+11
527,Bitcoin,BTC,6/11/18 23:59,6910.180176,6706.629883,6799.290039,6906.919922,4745269760,1.18026E+11
528,Bitcoin,BTC,6/12/18 23:59,6907.959961,6542.080078,6905.819824,6582.359863,4654380032,1.12492E+11
529,Bitcoin,BTC,6/13/18 23:59,6631.660156,6285.629883,6596.879883,6349.899902,5052349952,1.08531E+11
530,Bitcoin,BTC,6/14/18 23:59,6707.140137,6334.459961,6342.75,6675.350098,5138710016,1.14106E+11
531,Bitcoin,BTC,6/15/18 23:59,6681.080078,6433.870117,6674.080078,6456.580078,3955389952,1.10379E+11
532,Bitcoin,BTC,6/16/18 23:59,6592.490234,6402.290039,6455.450195,6550.160156,3194170112,1.11992E+11
533,Bitcoin,BTC,6/17/18 23:59,6589.109863,6499.27002,6545.529785,6499.27002,3104019968,1.11135E+11
534,Bitcoin,BTC,6/18/18 23:59,6781.140137,6446.680176,6510.069824,6734.819824,4039200000,1.15176E+11
535,Bitcoin,BTC,6/19/18 23:59,6822.5,6709.919922,6742.390137,6769.939941,4057029888,1.1579E+11
536,Bitcoin,BTC,6/20/18 23:59,6821.560059,6611.879883,6770.759766,6776.549805,3888640000,1.15916E+11
537,Bitcoin,BTC,6/21/18 23:59,6810.939941,6715.169922,6780.089844,6729.740234,3529129984,1.1513E+11
538,Bitcoin,BTC,6/22/18 23:59,6747.080078,6006.600098,6737.879883,6083.689941,5079810048,1.04089E+11
539,Bitcoin,BTC,6/23/18 23:59,6224.819824,6071.810059,6090.100098,6162.47998,3431360000,1.05449E+11
540,Bitcoin,BTC,6/24/18 23:59,6223.779785,5826.410156,6164.279785,6173.22998,4566909952,1.05647E+11
541,Bitcoin,BTC,6/25/18 23:59,6327.370117,6119.680176,6171.970215,6249.180176,5500810240,1.06958E+11
542,Bitcoin,BTC,6/26/18 23:59,6290.160156,6093.669922,6253.549805,6093.669922,3279759872,1.04308E+11
543,Bitcoin,BTC,6/27/18 23:59,6180,6052.850098,6084.399902,6157.129883,3296219904,1.05404E+11
544,Bitcoin,BTC,6/28/18 23:59,6170.410156,5873.049805,6153.160156,5903.439941,3467800064,1.01072E+11
545,Bitcoin,BTC,6/29/18 23:59,6261.660156,5835.75,5898.129883,6218.299805,3966230016,1.06475E+11
546,Bitcoin,BTC,6/30/18 23:59,6465.509766,6214.220215,6214.220215,6404,4543860224,1.09666E+11
547,Bitcoin,BTC,7/01/18 23:59,6432.850098,6289.290039,6411.680176,6385.819824,4788259840,1.09366E+11
548,Bitcoin,BTC,7/02/18 23:59,6683.859863,6305.700195,6380.379883,6614.180176,4396930048,1.13289E+11
549,Bitcoin,BTC,7/03/18 23:59,6671.370117,6447.75,6596.660156,6529.589844,4672309760,1.11849E+11
550,Bitcoin,BTC,7/04/18 23:59,6771.919922,6450.459961,6550.870117,6597.549805,4176689920,1.13025E+11
551,Bitcoin,BTC,7/05/18 23:59,6749.540039,6546.649902,6599.709961,6639.140137,4999240192,1.13748E+11
552,Bitcoin,BTC,7/06/18 23:59,6700.939941,6533.549805,6638.689941,6673.5,4313959936,1.14351E+11
553,Bitcoin,BTC,7/07/18 23:59,6863.990234,6579.240234,6668.709961,6856.930176,3961080064,1.17507E+11
554,Bitcoin,BTC,7/08/18 23:59,6885.910156,6747.97998,6857.799805,6773.879883,3386210048,1.16097E+11
555,Bitcoin,BTC,7/09/18 23:59,6838.680176,6724.339844,6775.080078,6741.75,3718129920,1.15558E+11
556,Bitcoin,BTC,7/10/18 23:59,6767.740234,6320.720215,6739.209961,6329.950195,4052430080,1.08511E+11
557,Bitcoin,BTC,7/11/18 23:59,6444.959961,6330.470215,6330.77002,6394.709961,3644859904,1.09632E+11
558,Bitcoin,BTC,7/12/18 23:59,6397.100098,6136.419922,6396.779785,6228.810059,3770170112,1.06799E+11
559,Bitcoin,BTC,7/13/18 23:59,6310.549805,6192.240234,6235.029785,6238.049805,3805400064,1.06968E+11
560,Bitcoin,BTC,7/14/18 23:59,6298.189941,6212.220215,6247.5,6276.120117,2923670016,1.07631E+11
561,Bitcoin,BTC,7/15/18 23:59,6403.459961,6256.509766,6272.700195,6359.640137,3285459968,1.09075E+11
562,Bitcoin,BTC,7/16/18 23:59,6741.75,6357.009766,6357.009766,6741.75,4725799936,1.15638E+11
563,Bitcoin,BTC,7/17/18 23:59,7387.240234,6684.169922,6739.649902,7321.040039,5961950208,1.25589E+11
564,Bitcoin,BTC,7/18/18 23:59,7534.990234,7280.470215,7315.319824,7370.779785,6103410176,1.26458E+11
565,Bitcoin,BTC,7/19/18 23:59,7494.459961,7295.459961,7378.200195,7466.859863,5111629824,1.28123E+11
566,Bitcoin,BTC,7/20/18 23:59,7594.669922,7323.259766,7467.399902,7354.129883,4936869888,1.26203E+11
567,Bitcoin,BTC,7/21/18 23:59,7437.640137,7262.410156,7352.720215,7419.290039,3726609920,1.27333E+11
568,Bitcoin,BTC,7/22/18 23:59,7537.950195,7383.819824,7417.799805,7418.490234,3695460096,1.27337E+11
569,Bitcoin,BTC,7/23/18 23:59,7771.5,7409.100098,7414.709961,7711.109863,5132480000,1.32375E+11
570,Bitcoin,BTC,7/24/18 23:59,8424.269531,7705.5,7716.509766,8424.269531,7277689856,1.44635E+11
571,Bitcoin,BTC,7/25/18 23:59,8416.870117,8086.359863,8379.660156,8181.390137,5845400064,1.40483E+11
572,Bitcoin,BTC,7/26/18 23:59,8290.330078,7878.709961,8176.850098,7951.580078,4899089920,1.36553E+11
573,Bitcoin,BTC,7/27/18 23:59,8262.660156,7839.759766,7950.399902,8165.009766,5195879936,1.40236E+11
574,Bitcoin,BTC,7/28/18 23:59,8222.849609,8110.77002,8169.060059,8192.150391,3988750080,1.40717E+11
575,Bitcoin,BTC,7/29/18 23:59,8272.259766,8141.180176,8205.820313,8218.459961,4107190016,1.41186E+11
576,Bitcoin,BTC,7/30/18 23:59,8235.5,7917.5,8221.58,8180.48,5551400000,1.40547E+11
577,Bitcoin,BTC,7/31/18 23:59,8181.53,7696.93,8181.2,7780.44,5287530000,1.33688E+11
578,Bitcoin,BTC,8/01/18 23:59,7769.04,7504.95,7769.04,7624.91,4797620000,1.3103E+11
579,Bitcoin,BTC,8/02/18 23:59,7712.77,7523.44,7634.19,7567.15,4214110000,1.30052E+11
580,Bitcoin,BTC,8/03/18 23:59,7562.14,7328.65,7562.14,7434.39,4627150000,1.27786E+11
581,Bitcoin,BTC,8/04/18 23:59,7497.49,6984.07,7438.67,7032.85,4268390000,1.209E+11
582,Bitcoin,BTC,8/05/18 23:59,7102.77,6940.7,7031.08,7068.48,3679110000,1.21526E+11
583,Bitcoin,BTC,8/06/18 23:59,7166.55,6890.54,7062.94,6951.8,3925900000,1.19532E+11
584,Bitcoin,BTC,8/07/18 23:59,7146.56,6748.24,6958.32,6753.12,4682800000,1.16128E+11
585,Bitcoin,BTC,8/08/18 23:59,6746.85,6226.22,6746.85,6305.8,5064430000,1.08448E+11
586,Bitcoin,BTC,8/09/18 23:59,6625.73,6249.07,6305.56,6568.23,4267040000,1.12974E+11
587,Bitcoin,BTC,8/10/18 23:59,6591.26,6124.52,6571.42,6184.71,4528680000,1.06391E+11
588,Bitcoin,BTC,8/11/18 23:59,6455.74,6109.03,6185.79,6295.73,4047850000,1.08314E+11
589,Bitcoin,BTC,8/12/18 23:59,6409.85,6237.5,6283.65,6322.69,5665250000,1.0879E+11
590,Bitcoin,BTC,8/13/18 23:59,6537.05,6225.72,6341.36,6297.57,4083980000,1.0837E+11
591,Bitcoin,BTC,8/14/18 23:59,6287.94,5971.05,6287.66,6199.71,5301700000,1.06696E+11
592,Bitcoin,BTC,8/15/18 23:59,6588.49,6221.42,6221.42,6308.52,4895450000,1.08582E+11
593,Bitcoin,BTC,8/16/18 23:59,6473.5,6276.41,6294.23,6334.73,4328420000,1.09045E+11
594,Bitcoin,BTC,8/17/18 23:59,6582.5,6324.97,6340.91,6580.63,4992990000,1.13291E+11
595,Bitcoin,BTC,8/18/18 23:59,6617.35,6353.73,6583.43,6423.76,3984520000,1.10603E+11
596,Bitcoin,BTC,8/19/18 23:59,6537.98,6361.55,6422.57,6506.07,3311170000,1.12032E+11
597,Bitcoin,BTC,8/20/18 23:59,6536.92,6297.93,6500.51,6308.53,3665100000,1.08642E+11
598,Bitcoin,BTC,8/21/18 23:59,6500.87,6298.24,6301.07,6488.76,3377180000,1.11758E+11
599,Bitcoin,BTC,8/22/18 23:59,6816.79,6310.11,6486.25,6376.71,4668110000,1.09841E+11
600,Bitcoin,BTC,8/23/18 23:59,6546.54,6371.34,6371.34,6534.88,3426180000,1.12577E+11
601,Bitcoin,BTC,8/24/18 23:59,6719.96,6498.64,6551.52,6719.96,4097820000,1.15778E+11
602,Bitcoin,BTC,8/25/18 23:59,6789.63,6700.96,6719.95,6763.19,3312600000,1.16534E+11
603,Bitcoin,BTC,8/26/18 23:59,6774.75,6620.75,6754.64,6707.26,3295500000,1.15585E+11
604,Bitcoin,BTC,8/27/18 23:59,6884.64,6689.71,6710.8,6884.64,4019000000,1.18658E+11
605,Bitcoin,BTC,8/28/18 23:59,7109.56,6882.34,6891.08,7096.28,4659940000,1.22319E+11
606,Bitcoin,BTC,8/29/18 23:59,7113.3,6970.82,7091.71,7047.16,4145880000,1.21485E+11
607,Bitcoin,BTC,8/30/18 23:59,7072.69,6834.69,7043.76,6978.23,4463250000,1.2031E+11
608,Bitcoin,BTC,8/31/18 23:59,7057.17,6920.16,6973.97,7037.58,4495650000,1.21347E+11
609,Bitcoin,BTC,9/01/18 23:59,7242.29,7038.05,7044.81,7193.25,4116050000,1.24045E+11
610,Bitcoin,BTC,9/02/18 23:59,7306.31,7132.16,7189.58,7272.72,4329540000,1.25428E+11
611,Bitcoin,BTC,9/03/18 23:59,7317.94,7208.15,7279.03,7260.06,4087760000,1.25223E+11
612,Bitcoin,BTC,9/04/18 23:59,7388.26,7255.44,7263,7361.66,4273640000,1.26987E+11
613,Bitcoin,BTC,9/05/18 23:59,7388.43,6792.83,7361.46,6792.83,5800460000,1.17186E+11
614,Bitcoin,BTC,9/06/18 23:59,6755.14,6404.72,6755.14,6529.17,5523470000,1.1265E+11
615,Bitcoin,BTC,9/07/18 23:59,6555.29,6396.87,6528.92,6467.07,4264680000,1.1159E+11
616,Bitcoin,BTC,9/08/18 23:59,6534.25,6197.52,6460.17,6225.98,3835060000,1.07442E+11
617,Bitcoin,BTC,9/09/18 23:59,6446.26,6201.22,6223.38,6300.86,3671890000,1.08747E+11
618,Bitcoin,BTC,9/10/18 23:59,6374.98,6292.76,6301.57,6329.7,3714100000,1.09256E+11
619,Bitcoin,BTC,9/11/18 23:59,6398.92,6260.21,6331.88,6321.2,3849910000,1.0912E+11
620,Bitcoin,BTC,9/12/18 23:59,6363.87,6265.09,6317.01,6351.8,4064230000,1.09662E+11
621,Bitcoin,BTC,9/13/18 23:59,6535.41,6354.24,6354.24,6517.31,4210910000,1.12531E+11
622,Bitcoin,BTC,9/14/18 23:59,6596.1,6456.17,6515.41,6512.71,4076220000,1.12462E+11
623,Bitcoin,BTC,9/15/18 23:59,6561.72,6493.55,6509.4,6543.2,3216300000,1.13E+11
624,Bitcoin,BTC,9/16/18 23:59,6544.33,6460.1,6536.68,6517.18,3273730000,1.12562E+11
625,Bitcoin,BTC,9/17/18 23:59,6540.21,6257.52,6514.06,6281.2,3910780000,1.08497E+11
626,Bitcoin,BTC,9/18/18 23:59,6384.18,6265.71,6280.91,6371.3,4180090000,1.10065E+11
627,Bitcoin,BTC,9/19/18 23:59,6448.46,6208.34,6371.85,6398.54,4431340000,1.10548E+11
628,Bitcoin,BTC,9/20/18 23:59,6529.26,6395.95,6398.85,6519.67,4348110000,1.12653E+11
629,Bitcoin,BTC,9/21/18 23:59,6794.33,6496.36,6513.87,6734.95,6531940000,1.16385E+11
630,Bitcoin,BTC,9/22/18 23:59,6814.56,6616.8,6735.05,6721.98,4509660000,1.16174E+11
631,Bitcoin,BTC,9/23/18 23:59,6766.15,6679.42,6715.32,6710.63,4197500000,1.1599E+11
632,Bitcoin,BTC,9/24/18 23:59,6713.56,6580.9,6704.77,6595.41,4177310000,1.14011E+11
633,Bitcoin,BTC,9/25/18 23:59,6603.64,6381.86,6603.64,6446.47,4726180000,1.1145E+11
634,Bitcoin,BTC,9/26/18 23:59,6585.91,6397.89,6452.79,6495,4437300000,1.123E+11
635,Bitcoin,BTC,9/27/18 23:59,6712.1,6464.95,6495.29,6676.75,4606810000,1.15455E+11
636,Bitcoin,BTC,9/28/18 23:59,6785.03,6598.32,6678.75,6644.13,5014430000,1.14904E+11
637,Bitcoin,BTC,9/29/18 23:59,6643.1,6511.65,6643.1,6601.96,4363690000,1.14187E+11
638,Bitcoin,BTC,9/30/18 23:59,6643.78,6566.54,6604.71,6625.56,4002280000,1.14609E+11
639,Bitcoin,BTC,10/01/18 23:59,6653.3,6549.08,6619.85,6589.62,4000970000,1.14E+11
640,Bitcoin,BTC,10/02/18 23:59,6611.84,6537.9,6593.24,6556.1,3979260000,1.13431E+11
641,Bitcoin,BTC,10/03/18 23:59,6571.46,6454.03,6553.86,6502.59,3887310000,1.12517E+11
642,Bitcoin,BTC,10/04/18 23:59,6603.31,6497.91,6497.91,6576.69,3838410000,1.13811E+11
643,Bitcoin,BTC,10/05/18 23:59,6623.62,6557.41,6574.15,6622.48,3671500000,1.14615E+11
644,Bitcoin,BTC,10/06/18 23:59,6628.54,6577.8,6622.45,6588.31,3259740000,1.14034E+11
645,Bitcoin,BTC,10/07/18 23:59,6641.49,6557.04,6590.68,6602.95,3306630000,1.14299E+11
646,Bitcoin,BTC,10/08/18 23:59,6675.06,6576.04,6600.19,6652.23,3979460000,1.15163E+11
647,Bitcoin,BTC,10/09/18 23:59,6661.41,6606.94,6653.08,6642.64,3580810000,1.15008E+11
648,Bitcoin,BTC,10/10/18 23:59,6640.29,6538.96,6640.29,6585.53,3787650000,1.14031E+11
649,Bitcoin,BTC,10/11/18 23:59,6586.74,6243.74,6586.74,6256.24,5181640000,1.08342E+11
650,Bitcoin,BTC,10/12/18 23:59,6328.5,6236.47,6239.25,6274.58,3783500000,1.0867E+11
651,Bitcoin,BTC,10/13/18 23:59,6308.51,6259.81,6278.08,6285.99,3064030000,1.08878E+11
652,Bitcoin,BTC,10/14/18 23:59,6363.21,6280.15,6288.49,6290.93,3085320000,1.08973E+11
653,Bitcoin,BTC,10/15/18 23:59,6965.06,6258.68,6292.64,6596.54,7370770000,1.1428E+11
654,Bitcoin,BTC,10/16/18 23:59,6673.59,6571.37,6601.41,6596.11,4074800000,1.14284E+11
655,Bitcoin,BTC,10/17/18 23:59,6601.21,6517.45,6590.52,6544.43,4088420000,1.13399E+11
656,Bitcoin,BTC,10/18/18 23:59,6567.54,6450.04,6542.33,6476.71,3924080000,1.12237E+11
657,Bitcoin,BTC,10/19/18 23:59,6493.68,6445.31,6478.07,6465.41,3578870000,1.12053E+11
658,Bitcoin,BTC,10/20/18 23:59,6497.72,6449,6460.92,6489.19,3379130000,1.12477E+11
659,Bitcoin,BTC,10/21/18 23:59,6556.38,6476,6490.09,6482.35,3253610000,1.12369E+11
660,Bitcoin,BTC,10/22/18 23:59,6543.8,6462.98,6486.05,6487.16,3672860000,1.12465E+11
661,Bitcoin,BTC,10/23/18 23:59,6506.01,6451.27,6472.36,6475.74,3716150000,1.1228E+11
662,Bitcoin,BTC,10/24/18 23:59,6521.99,6468.86,6478.89,6495.84,3424670000,1.12637E+11
663,Bitcoin,BTC,10/25/18 23:59,6504.65,6447.03,6484.65,6476.29,3230550000,1.1231E+11
664,Bitcoin,BTC,10/26/18 23:59,6498.29,6449.61,6468.44,6474.75,3306050000,1.12294E+11
665,Bitcoin,BTC,10/27/18 23:59,6507.41,6453.53,6480.84,6480.38,3393250000,1.12403E+11
666,Bitcoin,BTC,10/28/18 23:59,6502.28,6447.91,6482.66,6486.39,3445190000,1.12518E+11
667,Bitcoin,BTC,10/29/18 23:59,6503.6,6306.99,6492.35,6332.63,4199910000,1.09863E+11
668,Bitcoin,BTC,10/30/18 23:59,6364.99,6310.14,6337.04,6334.27,3781100000,1.09904E+11
669,Bitcoin,BTC,10/31/18 23:59,6349.16,6316.88,6336.99,6317.61,4191240000,1.09627E+11
670,Bitcoin,BTC,11/01/18 23:59,6547.14,6311.83,6318.14,6377.78,3789400000,1.10684E+11
671,Bitcoin,BTC,11/02/18 23:59,6396.86,6327.38,6378.92,6388.44,4234870000,1.1088E+11
672,Bitcoin,BTC,11/03/18 23:59,6400.07,6342.37,6387.24,6361.26,3658640000,1.10421E+11
673,Bitcoin,BTC,11/04/18 23:59,6388.63,6294.57,6365.47,6376.13,4390020000,1.10689E+11
674,Bitcoin,BTC,11/05/18 23:59,6480.59,6363.62,6363.62,6419.66,4174800000,1.11456E+11
675,Bitcoin,BTC,11/06/18 23:59,6463.55,6408.16,6433.38,6461.01,4700040000,1.12096E+11
676,Bitcoin,BTC,11/07/18 23:59,6552.16,6468.31,6468.5,6530.14,4941260000,1.13396E+11
677,Bitcoin,BTC,11/08/18 23:59,6536.92,6438.53,6522.27,6453.72,4665260000,1.12078E+11
678,Bitcoin,BTC,11/09/18 23:59,6456.46,6373.37,6442.6,6385.62,4346820000,1.10906E+11
679,Bitcoin,BTC,11/10/18 23:59,6437.28,6385.31,6386.13,6409.22,3705320000,1.11326E+11
680,Bitcoin,BTC,11/11/18 23:59,6423.25,6350.17,6413.63,6411.27,3939060000,1.11373E+11
681,Bitcoin,BTC,11/12/18 23:59,6434.21,6360.47,6411.76,6371.27,4295770000,1.1069E+11
682,Bitcoin,BTC,11/13/18 23:59,6395.27,6342.67,6373.19,6359.49,4503800000,1.10494E+11
683,Bitcoin,BTC,11/14/18 23:59,6371.55,5544.09,6351.24,5738.35,7398940000,99712077259
684,Bitcoin,BTC,11/15/18 23:59,5774.82,5358.38,5736.15,5648.03,7032140000,98151606541
685,Bitcoin,BTC,11/16/18 23:59,5657.02,5498.94,5645.32,5575.55,5279320000,96900828780
686,Bitcoin,BTC,11/17/18 23:59,5578.58,5519.56,5578.58,5554.33,4303150000,96542098114
687,Bitcoin,BTC,11/18/18 23:59,5653.61,5559.74,5559.74,5623.54,4159680000,97753714643
688,Bitcoin,BTC,11/19/18 23:59,5620.78,4842.91,5620.78,4871.49,7039560000,84688539692
689,Bitcoin,BTC,11/20/18 23:59,4951.61,4272.11,4863.93,4451.87,8428290000,77401044320
690,Bitcoin,BTC,11/21/18 23:59,4675.73,4343.98,4465.54,4602.17,6120120000,80020171047
691,Bitcoin,BTC,11/22/18 23:59,4629.64,4365.64,4611.57,4365.94,4569370000,75919439809
692,Bitcoin,BTC,11/23/18 23:59,4396.42,4195.68,4360.7,4347.11,4871490000,75598851166
693,Bitcoin,BTC,11/24/18 23:59,4413.09,3795.16,4347.69,3880.76,4679500000,67495633205
694,Bitcoin,BTC,11/25/18 23:59,4120.87,3585.06,3880.78,4009.97,6825640000,69749265801
695,Bitcoin,BTC,11/26/18 23:59,4107.14,3643.92,4015.07,3779.13,6476900000,65739289046
696,Bitcoin,BTC,11/27/18 23:59,3862.96,3661.01,3765.95,3820.72,5998720000,66468970322
697,Bitcoin,BTC,11/28/18 23:59,4385.9,3822.47,3822.47,4257.42,7280280000,74072560088
698,Bitcoin,BTC,11/29/18 23:59,4413.020468,4145.765137,4269.004395,4278.846455,6503347767,74451016927
699,Bitcoin,BTC,11/30/18 23:59,4322.976392,3942.822086,4289.088967,4017.268457,6048016717,69904637061
700,Bitcoin,BTC,12/01/18 23:59,4309.377312,3969.710643,4024.464242,4214.671932,5375314093,73346194969
701,Bitcoin,BTC,12/02/18 23:59,4301.519412,4110.978473,4200.73318,4139.878064,5262697895,72050487506
702,Bitcoin,BTC,12/03/18 23:59,4155.979284,3840.446268,4147.323767,3894.130907,5089570994,67779050170
703,Bitcoin,BTC,12/04/18 23:59,4075.627655,3832.749938,3886.294876,3956.89387,5028069239,68878292608
704,Bitcoin,BTC,12/05/18 23:59,3969.535852,3753.994827,3958.894725,3753.994827,5302481574,65352496336
705,Bitcoin,BTC,12/06/18 23:59,3874.966031,3521.101724,3754.074467,3521.101724,5878333109,61303965508
706,Bitcoin,BTC,12/07/18 23:59,3512.590409,3280.228752,3512.590409,3419.9372,6835615448,59547645578
707,Bitcoin,BTC,12/08/18 23:59,3506.043392,3350.650703,3421.910404,3476.114715,5305024497,60531278392
708,Bitcoin,BTC,12/09/18 23:59,3685.3056,3469.094358,3473.22762,3614.234273,4947372847,62942160928
709,Bitcoin,BTC,12/10/18 23:59,3647.332582,3470.14442,3612.046395,3502.655996,5020968740,61004445982
710,Bitcoin,BTC,12/11/18 23:59,3513.184941,3392.250053,3497.554734,3424.588075,4696765188,59650201102
711,Bitcoin,BTC,12/12/18 23:59,3534.22858,3413.481353,3421.458373,3486.950144,4139364829,60741625426
712,Bitcoin,BTC,12/13/18 23:59,3489.739395,3298.131962,3487.879358,3313.677258,4343372456,57728688216
713,Bitcoin,BTC,12/14/18 23:59,3329.556021,3206.542291,3311.751914,3242.484763,4372763663,56494379457
714,Bitcoin,BTC,12/15/18 23:59,3275.377827,3191.303562,3243.99754,3236.761645,3551763561,56400691425
715,Bitcoin,BTC,12/16/18 23:59,3305.753108,3233.819791,3236.274773,3252.839026,3744248994,56685436644
716,Bitcoin,BTC,12/17/18 23:59,3597.917889,3253.122993,3253.122993,3545.864761,5409247918,61798926687
717,Bitcoin,BTC,12/18/18 23:59,3701.349429,3487.169202,3544.761565,3696.059128,5911325473,64422587801
718,Bitcoin,BTC,12/19/18 23:59,3949.322951,3687.230022,3706.82485,3745.950765,6810689119,65299132785
719,Bitcoin,BTC,12/20/18 23:59,4191.228706,3728.974636,3742.195183,4134.441203,8927129279,72078243771
720,Bitcoin,BTC,12/21/18 23:59,4198.42958,3850.946169,4133.703587,3896.543717,7206015706,67937650255
721,Bitcoin,BTC,12/22/18 23:59,4014.182514,3855.738934,3898.083677,4014.182514,5605823233,69997508295
722,Bitcoin,BTC,12/23/18 23:59,4085.723585,3976.405733,4020.994674,3998.980342,6151275490,69741217417
723,Bitcoin,BTC,12/24/18 23:59,4271.79245,4000.331782,4000.331782,4078.599195,7240968501,71137548589
724,Bitcoin,BTC,12/25/18 23:59,4089.561593,3760.020392,4081.030471,3815.49061,6158207293,66556033172
725,Bitcoin,BTC,12/26/18 23:59,3893.359731,3769.863816,3819.666691,3857.29752,5326547918,67292819465
726,Bitcoin,BTC,12/27/18 23:59,3874.41688,3645.448438,3854.688573,3654.833539,5130222366,63768757101
727,Bitcoin,BTC,12/28/18 23:59,3956.136094,3642.632103,3653.131929,3923.918594,5631554348,68471837969
728,Bitcoin,BTC,12/29/18 23:59,3963.758808,3820.408682,3932.491809,3820.408682,4991655917,66672244158
